timestamp,device,kwh,location
2026-05-09 16:00:00,Corridor_Lights,3.186,Main
2026-05-09 16:00:00,Server_Room_AC,3.225,Main
2026-05-09 16:00:00,Canteen_Equipment,2.973,Main
2026-05-09 17:00:00,HVAC_Block_A,2.521,Main
2026-05-09 17:00:00,Lab_PCs,2.74,Main
2026-05-09 17:00:00,Corridor_Lights,2.856,Main
2026-05-09 17:00:00,Server_Room_AC,1.101,Main
2026-05-09 17:00:00,Canteen_Equipment,1.592,Main
2026-05-09 18:00:00,HVAC_Block_A,1.829,Main
2026-05-09 18:00:00,Lab_PCs,1.392,Main
2026-05-09 18:00:00,Corridor_Lights,2.906,Main
2026-05-09 18:00:00,Server_Room_AC,2.732,Main
2026-05-09 18:00:00,Canteen_Equipment,2.159,Main
2026-05-09 19:00:00,HVAC_Block_A,1.427,Main
2026-05-09 19:00:00,Lab_PCs,2.005,Main
2026-05-09 19:00:00,Corridor_Lights,1.531,Main
2026-05-09 19:00:00,Server_Room_AC,1.508,Main
2026-05-09 19:00:00,Canteen_Equipment,1.622,Main
2026-05-09 20:00:00,HVAC_Block_A,1.134,Main
2026-05-09 20:00:00,Lab_PCs,2.807,Main
2026-05-09 20:00:00,Corridor_Lights,1.188,Main
2026-05-09 20:00:00,Server_Room_AC,1.284,Main
2026-05-09 20:00:00,Canteen_Equipment,1.227,Main
2026-05-09 21:00:00,HVAC_Block_A,1.011,Main
2026-05-09 21:00:00,Lab_PCs,1.843,Main
2026-05-09 21:00:00,Corridor_Lights,1.871,Main
2026-05-09 21:00:00,Server_Room_AC,1.182,Main
2026-05-09 21:00:00,Canteen_Equipment,1.463,Main
2026-05-09 22:00:00,HVAC_Block_A,1.334,Main
2026-05-09 22:00:00,Lab_PCs,2.828,Main
2026-05-09 22:00:00,Corridor_Lights,2.854,Main
2026-05-09 22:00:00,Server_Room_AC,2.973,Main
2026-05-09 22:00:00,Canteen_Equipment,2.454,Main
2026-05-09 23:00:00,HVAC_Block_A,1.375,Main
2026-05-09 23:00:00,Lab_PCs,1.641,Main
2026-05-09 23:00:00,Corridor_Lights,2.923,Main
2026-05-09 23:00:00,Server_Room_AC,2.175,Main
2026-05-09 23:00:00,Canteen_Equipment,1.962,Main
2026-05-10 00:00:00,HVAC_Block_A,2.472,Main
2026-05-10 00:00:00,Lab_PCs,2.069,Main
2026-05-10 00:00:00,Corridor_Lights,1.945,Main
2026-05-10 00:00:00,Server_Room_AC,2.113,Main
2026-05-10 00:00:00,Canteen_Equipment,1.961,Main
2026-05-10 01:00:00,HVAC_Block_A,1.393,Main
2026-05-10 01:00:00,Lab_PCs,2.741,Main
2026-05-10 01:00:00,Corridor_Lights,2.541,Main
2026-05-10 01:00:00,Server_Room_AC,1.704,Main
2026-05-10 01:00:00,Canteen_Equipment,2.606,Main
2026-05-10 02:00:00,HVAC_Block_A,2.922,Main
2026-05-10 02:00:00,Lab_PCs,2.616,Main
2026-05-10 02:00:00,Corridor_Lights,2.726,Main
2026-05-10 02:00:00,Server_Room_AC,1.11,Main
2026-05-10 02:00:00,Canteen_Equipment,1.085,Main
2026-05-10 03:00:00,HVAC_Block_A,1.223,Main
2026-05-10 03:00:00,Lab_PCs,2.829,Main
2026-05-10 03:00:00,Corridor_Lights,1.261,Main
2026-05-10 03:00:00,Server_Room_AC,2.817,Main
2026-05-10 03:00:00,Canteen_Equipment,1.97,Main
2026-05-10 04:00:00,HVAC_Block_A,1.615,Main
2026-05-10 04:00:00,Lab_PCs,2.2,Main
2026-05-10 04:00:00,Corridor_Lights,1.868,Main
2026-05-10 04:00:00,Server_Room_AC,1.725,Main
2026-05-10 04:00:00,Canteen_Equipment,1.575,Main
2026-05-10 05:00:00,HVAC_Block_A,1.65,Main
2026-05-10 05:00:00,Lab_PCs,1.642,Main
2026-05-10 05:00:00,Corridor_Lights,2.088,Main
2026-05-10 05:00:00,Server_Room_AC,2.354,Main
2026-05-10 05:00:00,Canteen_Equipment,2.102,Main
2026-05-10 06:00:00,HVAC_Block_A,2.982,Main
2026-05-10 06:00:00,Lab_PCs,1.592,Main
2026-05-10 06:00:00,Corridor_Lights,2.356,Main
2026-05-10 06:00:00,Server_Room_AC,1.503,Main
2026-05-10 06:00:00,Canteen_Equipment,1.106,Main
2026-05-10 07:00:00,HVAC_Block_A,2.394,Main
2026-05-10 07:00:00,Lab_PCs,1.769,Main
2026-05-10 07:00:00,Corridor_Lights,1.425,Main
2026-05-10 07:00:00,Server_Room_AC,2.899,Main
2026-05-10 07:00:00,Canteen_Equipment,1.121,Main
2026-05-10 08:00:00,HVAC_Block_A,2.56,Main
2026-05-10 08:00:00,Lab_PCs,2.854,Main
2026-05-10 08:00:00,Corridor_Lights,1.454,Main
2026-05-10 08:00:00,Server_Room_AC,2.748,Main
2026-05-10 08:00:00,Canteen_Equipment,1.495,Main
2026-05-10 09:00:00,HVAC_Block_A,1.117,Main
2026-05-10 09:00:00,Lab_PCs,1.367,Main
2026-05-10 09:00:00,Corridor_Lights,2.413,Main
2026-05-10 09:00:00,Server_Room_AC,1.396,Main
2026-05-10 09:00:00,Canteen_Equipment,1.561,Main
2026-05-10 10:00:00,HVAC_Block_A,2.688,Main
2026-05-10 10:00:00,Lab_PCs,2.066,Main
2026-05-10 10:00:00,Corridor_Lights,1.914,Main
2026-05-10 10:00:00,Server_Room_AC,2.256,Main
2026-05-10 10:00:00,Canteen_Equipment,2.835,Main
2026-05-10 11:00:00,HVAC_Block_A,1.021,Main
2026-05-10 11:00:00,Lab_PCs,2.584,Main
2026-05-10 11:00:00,Corridor_Lights,1.053,Main
2026-05-10 11:00:00,Server_Room_AC,1.472,Main
2026-05-10 11:00:00,Canteen_Equipment,2.938,Main
2026-05-10 12:00:00,HVAC_Block_A,3.234,Main
2026-05-10 12:00:00,Lab_PCs,2.57,Main
2026-05-10 12:00:00,Corridor_Lights,2.329,Main
2026-05-10 12:00:00,Server_Room_AC,2.881,Main
2026-05-10 12:00:00,Canteen_Equipment,3.547,Main
2026-05-10 13:00:00,HVAC_Block_A,3.033,Main
2026-05-10 13:00:00,Lab_PCs,3.195,Main
2026-05-10 13:00:00,Corridor_Lights,2.893,Main
2026-05-10 13:00:00,Server_Room_AC,1.446,Main
2026-05-10 13:00:00,Canteen_Equipment,3.338,Main
2026-05-10 14:00:00,HVAC_Block_A,2.055,Main
2026-05-10 14:00:00,Lab_PCs,2.136,Main
2026-05-10 14:00:00,Corridor_Lights,1.842,Main
2026-05-10 14:00:00,Server_Room_AC,2.115,Main
2026-05-10 14:00:00,Canteen_Equipment,1.372,Main
2026-05-10 15:00:00,HVAC_Block_A,2.268,Main
2026-05-10 15:00:00,Lab_PCs,2.863,Main
2026-05-10 15:00:00,Corridor_Lights,2.065,Main
2026-05-10 15:00:00,Server_Room_AC,2.256,Main
2026-05-10 15:00:00,Canteen_Equipment,3.051,Main
2026-05-10 16:00:00,HVAC_Block_A,1.478,Main
2026-05-10 16:00:00,Lab_PCs,3.425,Main
2026-05-10 16:00:00,Corridor_Lights,3.28,Main
2026-05-10 16:00:00,Server_Room_AC,1.858,Main
2026-05-10 16:00:00,Canteen_Equipment,1.327,Main
2026-05-10 17:00:00,HVAC_Block_A,2.933,Main
2026-05-10 17:00:00,Lab_PCs,2.606,Main
2026-05-10 17:00:00,Corridor_Lights,2.072,Main
2026-05-10 17:00:00,Server_Room_AC,2.706,Main
2026-05-10 17:00:00,Canteen_Equipment,2.29,Main
2026-05-10 18:00:00,HVAC_Block_A,2.846,Main
2026-05-10 18:00:00,Lab_PCs,2.182,Main
2026-05-10 18:00:00,Corridor_Lights,1.965,Main
2026-05-10 18:00:00,Server_Room_AC,2.256,Main
2026-05-10 18:00:00,Canteen_Equipment,2.13,Main
2026-05-10 19:00:00,HVAC_Block_A,1.85,Main
2026-05-10 19:00:00,Lab_PCs,2.352,Main
2026-05-10 19:00:00,Corridor_Lights,1.96,Main
2026-05-10 19:00:00,Server_Room_AC,1.014,Main
2026-05-10 19:00:00,Canteen_Equipment,2.527,Main
2026-05-10 20:00:00,HVAC_Block_A,2.278,Main
2026-05-10 20:00:00,Lab_PCs,2.06,Main
2026-05-10 20:00:00,Corridor_Lights,2.819,Main
2026-05-10 20:00:00,Server_Room_AC,1.461,Main
2026-05-10 20:00:00,Canteen_Equipment,2.487,Main
2026-05-10 21:00:00,HVAC_Block_A,2.797,Main
2026-05-10 21:00:00,Lab_PCs,1.241,Main
2026-05-10 21:00:00,Corridor_Lights,2.869,Main
2026-05-10 21:00:00,Server_Room_AC,1.644,Main
2026-05-10 21:00:00,Canteen_Equipment,2.15,Main
2026-05-10 22:00:00,HVAC_Block_A,1.915,Main
2026-05-10 22:00:00,Lab_PCs,2.173,Main
2026-05-10 22:00:00,Corridor_Lights,2.729,Main
2026-05-10 22:00:00,Server_Room_AC,2.074,Main
2026-05-10 22:00:00,Canteen_Equipment,2.674,Main
2026-05-10 23:00:00,HVAC_Block_A,1.083,Main
2026-05-10 23:00:00,Lab_PCs,2.889,Main
2026-05-10 23:00:00,Corridor_Lights,1.802,Main
2026-05-10 23:00:00,Server_Room_AC,1.558,Main
2026-05-10 23:00:00,Canteen_Equipment,1.993,Main
2026-05-11 00:00:00,HVAC_Block_A,1.072,Main
2026-05-11 00:00:00,Lab_PCs,2.498,Main
2026-05-11 00:00:00,Corridor_Lights,2.172,Main
2026-05-11 00:00:00,Server_Room_AC,1.336,Main
2026-05-11 00:00:00,Canteen_Equipment,2.237,Main
2026-05-11 01:00:00,HVAC_Block_A,1.421,Main
2026-05-11 01:00:00,Lab_PCs,1.891,Main
2026-05-11 01:00:00,Corridor_Lights,2.501,Main
2026-05-11 01:00:00,Server_Room_AC,2.072,Main
2026-05-11 01:00:00,Canteen_Equipment,2.694,Main
2026-05-11 02:00:00,HVAC_Block_A,2.283,Main
2026-05-11 02:00:00,Lab_PCs,2.753,Main
2026-05-11 02:00:00,Corridor_Lights,2.538,Main
2026-05-11 02:00:00,Server_Room_AC,1.754,Main
2026-05-11 02:00:00,Canteen_Equipment,1.479,Main
2026-05-11 03:00:00,HVAC_Block_A,2.675,Main
2026-05-11 03:00:00,Lab_PCs,1.909,Main
2026-05-11 03:00:00,Corridor_Lights,2.662,Main
2026-05-11 03:00:00,Server_Room_AC,1.729,Main
2026-05-11 03:00:00,Canteen_Equipment,2.404,Main
2026-05-11 04:00:00,HVAC_Block_A,2.612,Main
2026-05-11 04:00:00,Lab_PCs,2.59,Main
2026-05-11 04:00:00,Corridor_Lights,2.98,Main
2026-05-11 04:00:00,Server_Room_AC,2.152,Main
2026-05-11 04:00:00,Canteen_Equipment,2.812,Main
2026-05-11 05:00:00,HVAC_Block_A,2.082,Main
2026-05-11 05:00:00,Lab_PCs,1.435,Main
2026-05-11 05:00:00,Corridor_Lights,2.48,Main
2026-05-11 05:00:00,Server_Room_AC,2.009,Main
2026-05-11 05:00:00,Canteen_Equipment,2.842,Main
2026-05-11 06:00:00,HVAC_Block_A,2.469,Main
2026-05-11 06:00:00,Lab_PCs,2.472,Main
2026-05-11 06:00:00,Corridor_Lights,1.636,Main
2026-05-11 06:00:00,Server_Room_AC,1.675,Main
2026-05-11 06:00:00,Canteen_Equipment,2.483,Main
2026-05-11 07:00:00,HVAC_Block_A,2.236,Main
2026-05-11 07:00:00,Lab_PCs,1.098,Main
2026-05-11 07:00:00,Corridor_Lights,1.146,Main
2026-05-11 07:00:00,Server_Room_AC,2.081,Main
2026-05-11 07:00:00,Canteen_Equipment,2.728,Main
2026-05-11 08:00:00,HVAC_Block_A,2.771,Main
2026-05-11 08:00:00,Lab_PCs,1.731,Main
2026-05-11 08:00:00,Corridor_Lights,1.958,Main
2026-05-11 08:00:00,Server_Room_AC,2.765,Main
2026-05-11 08:00:00,Canteen_Equipment,2.776,Main
2026-05-11 09:00:00,HVAC_Block_A,1.947,Main
2026-05-11 09:00:00,Lab_PCs,1.532,Main
2026-05-11 09:00:00,Corridor_Lights,1.468,Main
2026-05-11 09:00:00,Server_Room_AC,2.843,Main
2026-05-11 09:00:00,Canteen_Equipment,2.397,Main
2026-05-11 10:00:00,HVAC_Block_A,1.466,Main
2026-05-11 10:00:00,Lab_PCs,2.931,Main
2026-05-11 10:00:00,Corridor_Lights,1.058,Main
2026-05-11 10:00:00,Server_Room_AC,1.51,Main
2026-05-11 10:00:00,Canteen_Equipment,2.917,Main
2026-05-11 11:00:00,HVAC_Block_A,1.379,Main
2026-05-11 11:00:00,Lab_PCs,2.735,Main
2026-05-11 11:00:00,Corridor_Lights,2.74,Main
2026-05-11 11:00:00,Server_Room_AC,1.306,Main
2026-05-11 11:00:00,Canteen_Equipment,2.809,Main
2026-05-11 12:00:00,HVAC_Block_A,3.136,Main
2026-05-11 12:00:00,Lab_PCs,2.259,Main
2026-05-11 12:00:00,Corridor_Lights,2.013,Main
2026-05-11 12:00:00,Server_Room_AC,2.066,Main
2026-05-11 12:00:00,Canteen_Equipment,2.249,Main
2026-05-11 13:00:00,HVAC_Block_A,1.656,Main
2026-05-11 13:00:00,Lab_PCs,3.372,Main
2026-05-11 13:00:00,Corridor_Lights,2.195,Main
2026-05-11 13:00:00,Server_Room_AC,1.237,Main
2026-05-11 13:00:00,Canteen_Equipment,3.521,Main
2026-05-11 14:00:00,HVAC_Block_A,3.282,Main
2026-05-11 14:00:00,Lab_PCs,2.539,Main
2026-05-11 14:00:00,Corridor_Lights,2.501,Main
2026-05-11 14:00:00,Server_Room_AC,2.611,Main
2026-05-11 14:00:00,Canteen_Equipment,2.599,Main
2026-05-11 15:00:00,HVAC_Block_A,1.603,Main
2026-05-11 15:00:00,Lab_PCs,1.212,Main
2026-05-11 15:00:00,Corridor_Lights,1.919,Main
2026-05-11 15:00:00,Server_Room_AC,2.816,Main
2026-05-11 15:00:00,Canteen_Equipment,1.236,Main
2026-05-11 16:00:00,HVAC_Block_A,2.462,Main
2026-05-11 16:00:00,Lab_PCs,1.774,Main
2026-05-11 16:00:00,Corridor_Lights,1.278,Main
2026-05-11 16:00:00,Server_Room_AC,1.989,Main
2026-05-11 16:00:00,Canteen_Equipment,2.66,Main
2026-05-11 17:00:00,HVAC_Block_A,1.845,Main
2026-05-11 17:00:00,Lab_PCs,1.396,Main
2026-05-11 17:00:00,Corridor_Lights,2.455,Main
2026-05-11 17:00:00,Server_Room_AC,1.889,Main
2026-05-11 17:00:00,Canteen_Equipment,2.293,Main
2026-05-11 18:00:00,HVAC_Block_A,1.304,Main
2026-05-11 18:00:00,Lab_PCs,4.488,Main
2026-05-11 18:00:00,Corridor_Lights,2.888,Main
2026-05-11 18:00:00,Server_Room_AC,1.206,Main
2026-05-11 18:00:00,Canteen_Equipment,1.875,Main
2026-05-11 19:00:00,HVAC_Block_A,2.46,Main
2026-05-11 19:00:00,Lab_PCs,1.494,Main
2026-05-11 19:00:00,Corridor_Lights,2.328,Main
2026-05-11 19:00:00,Server_Room_AC,2.964,Main
2026-05-11 19:00:00,Canteen_Equipment,1.439,Main
2026-05-11 20:00:00,HVAC_Block_A,1.217,Main
2026-05-11 20:00:00,Lab_PCs,1.039,Main
2026-05-11 20:00:00,Corridor_Lights,2.153,Main
2026-05-11 20:00:00,Server_Room_AC,2.915,Main
2026-05-11 20:00:00,Canteen_Equipment,2.562,Main
2026-05-11 21:00:00,HVAC_Block_A,2.816,Main
2026-05-11 21:00:00,Lab_PCs,2.772,Main
2026-05-11 21:00:00,Corridor_Lights,2.869,Main
2026-05-11 21:00:00,Server_Room_AC,1.164,Main
2026-05-11 21:00:00,Canteen_Equipment,2.287,Main
2026-05-11 22:00:00,HVAC_Block_A,1.048,Main
2026-05-11 22:00:00,Lab_PCs,1.744,Main
2026-05-11 22:00:00,Corridor_Lights,2.078,Main
2026-05-11 22:00:00,Server_Room_AC,2.067,Main
2026-05-11 22:00:00,Canteen_Equipment,1.439,Main
2026-05-11 23:00:00,HVAC_Block_A,2.379,Main
2026-05-11 23:00:00,Lab_PCs,1.869,Main
2026-05-11 23:00:00,Corridor_Lights,1.066,Main
2026-05-11 23:00:00,Server_Room_AC,2.724,Main
2026-05-11 23:00:00,Canteen_Equipment,1.284,Main
2026-05-12 00:00:00,HVAC_Block_A,2.6,Main
2026-05-12 00:00:00,Lab_PCs,2.079,Main
2026-05-12 00:00:00,Corridor_Lights,1.226,Main
2026-05-12 00:00:00,Server_Room_AC,1.178,Main
2026-05-12 00:00:00,Canteen_Equipment,1.331,Main
2026-05-12 01:00:00,HVAC_Block_A,2.541,Main
2026-05-12 01:00:00,Lab_PCs,1.92,Main
2026-05-12 01:00:00,Corridor_Lights,1.1,Main
2026-05-12 01:00:00,Server_Room_AC,1.128,Main
2026-05-12 01:00:00,Canteen_Equipment,2.576,Main
2026-05-12 02:00:00,HVAC_Block_A,2.426,Main
2026-05-12 02:00:00,Lab_PCs,2.528,Main
2026-05-12 02:00:00,Corridor_Lights,2.189,Main
2026-05-12 02:00:00,Server_Room_AC,1.961,Main
2026-05-12 02:00:00,Canteen_Equipment,1.532,Main
2026-05-12 03:00:00,HVAC_Block_A,2.738,Main
2026-05-12 03:00:00,Lab_PCs,1.449,Main
2026-05-12 03:00:00,Corridor_Lights,1.078,Main
2026-05-12 03:00:00,Server_Room_AC,1.766,Main
2026-05-12 03:00:00,Canteen_Equipment,1.567,Main
2026-05-12 04:00:00,HVAC_Block_A,2.92,Main
2026-05-12 04:00:00,Lab_PCs,2.588,Main
2026-05-12 04:00:00,Corridor_Lights,2.003,Main
2026-05-12 04:00:00,Server_Room_AC,1.765,Main
2026-05-12 04:00:00,Canteen_Equipment,1.712,Main
2026-05-12 05:00:00,HVAC_Block_A,2.388,Main
2026-05-12 05:00:00,Lab_PCs,2.082,Main
2026-05-12 05:00:00,Corridor_Lights,2.552,Main
2026-05-12 05:00:00,Server_Room_AC,1.245,Main
2026-05-12 05:00:00,Canteen_Equipment,2.948,Main
2026-05-12 06:00:00,HVAC_Block_A,2.215,Main
2026-05-12 06:00:00,Lab_PCs,6.081,Main
2026-05-12 06:00:00,Corridor_Lights,1.247,Main
2026-05-12 06:00:00,Server_Room_AC,2.458,Main
2026-05-12 06:00:00,Canteen_Equipment,2.242,Main
2026-05-12 07:00:00,HVAC_Block_A,2.806,Main
2026-05-12 07:00:00,Lab_PCs,2.19,Main
2026-05-12 07:00:00,Corridor_Lights,2.898,Main
2026-05-12 07:00:00,Server_Room_AC,2.612,Main
2026-05-12 07:00:00,Canteen_Equipment,1.448,Main
2026-05-12 08:00:00,HVAC_Block_A,2.085,Main
2026-05-12 08:00:00,Lab_PCs,2.222,Main
2026-05-12 08:00:00,Corridor_Lights,1.284,Main
2026-05-12 08:00:00,Server_Room_AC,1.601,Main
2026-05-12 08:00:00,Canteen_Equipment,1.848,Main
2026-05-12 09:00:00,HVAC_Block_A,2.397,Main
2026-05-12 09:00:00,Lab_PCs,1.759,Main
2026-05-12 09:00:00,Corridor_Lights,1.696,Main
2026-05-12 09:00:00,Server_Room_AC,2.615,Main
2026-05-12 09:00:00,Canteen_Equipment,2.359,Main
2026-05-12 10:00:00,HVAC_Block_A,2.534,Main
2026-05-12 10:00:00,Lab_PCs,1.199,Main
2026-05-12 10:00:00,Corridor_Lights,1.386,Main
2026-05-12 10:00:00,Server_Room_AC,1.434,Main
2026-05-12 10:00:00,Canteen_Equipment,2.375,Main
2026-05-12 11:00:00,HVAC_Block_A,1.893,Main
2026-05-12 11:00:00,Lab_PCs,1.618,Main
2026-05-12 11:00:00,Corridor_Lights,1.499,Main
2026-05-12 11:00:00,Server_Room_AC,1.643,Main
2026-05-12 11:00:00,Canteen_Equipment,1.735,Main
2026-05-12 12:00:00,HVAC_Block_A,2.35,Main
2026-05-12 12:00:00,Lab_PCs,1.997,Main
2026-05-12 12:00:00,Corridor_Lights,3.231,Main
2026-05-12 12:00:00,Server_Room_AC,2.454,Main
2026-05-12 12:00:00,Canteen_Equipment,1.503,Main
2026-05-12 13:00:00,HVAC_Block_A,2.771,Main
2026-05-12 13:00:00,Lab_PCs,1.508,Main
2026-05-12 13:00:00,Corridor_Lights,1.296,Main
2026-05-12 13:00:00,Server_Room_AC,1.895,Main
2026-05-12 13:00:00,Canteen_Equipment,2.582,Main
2026-05-12 14:00:00,HVAC_Block_A,2.726,Main
2026-05-12 14:00:00,Lab_PCs,1.313,Main
2026-05-12 14:00:00,Corridor_Lights,1.771,Main
2026-05-12 14:00:00,Server_Room_AC,1.64,Main
2026-05-12 14:00:00,Canteen_Equipment,1.366,Main
2026-05-12 15:00:00,HVAC_Block_A,2.432,Main
2026-05-12 15:00:00,Lab_PCs,3.342,Main
2026-05-12 15:00:00,Corridor_Lights,1.603,Main
2026-05-12 15:00:00,Server_Room_AC,3.258,Main
2026-05-12 15:00:00,Canteen_Equipment,3.461,Main
2026-05-12 16:00:00,HVAC_Block_A,2.769,Main
2026-05-12 16:00:00,Lab_PCs,2.513,Main
2026-05-12 16:00:00,Corridor_Lights,2.715,Main
2026-05-12 16:00:00,Server_Room_AC,1.671,Main
2026-05-12 16:00:00,Canteen_Equipment,2.3,Main
2026-05-12 17:00:00,HVAC_Block_A,2.656,Main
2026-05-12 17:00:00,Lab_PCs,2.224,Main
2026-05-12 17:00:00,Corridor_Lights,2.568,Main
2026-05-12 17:00:00,Server_Room_AC,2.704,Main
2026-05-12 17:00:00,Canteen_Equipment,2.172,Main
2026-05-12 18:00:00,HVAC_Block_A,2.189,Main
2026-05-12 18:00:00,Lab_PCs,2.926,Main
2026-05-12 18:00:00,Corridor_Lights,1.08,Main
2026-05-12 18:00:00,Server_Room_AC,1.856,Main
2026-05-12 18:00:00,Canteen_Equipment,2.931,Main
2026-05-12 19:00:00,HVAC_Block_A,1.622,Main
2026-05-12 19:00:00,Lab_PCs,1.703,Main
2026-05-12 19:00:00,Corridor_Lights,1.882,Main
2026-05-12 19:00:00,Server_Room_AC,1.678,Main
2026-05-12 19:00:00,Canteen_Equipment,2.211,Main
2026-05-12 20:00:00,HVAC_Block_A,1.939,Main
2026-05-12 20:00:00,Lab_PCs,2.576,Main
2026-05-12 20:00:00,Corridor_Lights,1.063,Main
2026-05-12 20:00:00,Server_Room_AC,1.35,Main
2026-05-12 20:00:00,Canteen_Equipment,1.908,Main
2026-05-12 21:00:00,HVAC_Block_A,2.325,Main
2026-05-12 21:00:00,Lab_PCs,1.316,Main
2026-05-12 21:00:00,Corridor_Lights,1.006,Main
2026-05-12 21:00:00,Server_Room_AC,1.864,Main
2026-05-12 21:00:00,Canteen_Equipment,1.638,Main
2026-05-12 22:00:00,HVAC_Block_A,1.793,Main
2026-05-12 22:00:00,Lab_PCs,2.469,Main
2026-05-12 22:00:00,Corridor_Lights,2.347,Main
2026-05-12 22:00:00,Server_Room_AC,1.473,Main
2026-05-12 22:00:00,Canteen_Equipment,2.421,Main
2026-05-12 23:00:00,HVAC_Block_A,2.347,Main
2026-05-12 23:00:00,Lab_PCs,2.478,Main
2026-05-12 23:00:00,Corridor_Lights,2.674,Main
2026-05-12 23:00:00,Server_Room_AC,1.093,Main
2026-05-12 23:00:00,Canteen_Equipment,1.135,Main
2026-05-13 00:00:00,HVAC_Block_A,1.599,Main
2026-05-13 00:00:00,Lab_PCs,2.22,Main
2026-05-13 00:00:00,Corridor_Lights,1.094,Main
2026-05-13 00:00:00,Server_Room_AC,2.353,Main
2026-05-13 00:00:00,Canteen_Equipment,1.916,Main
2026-05-13 01:00:00,HVAC_Block_A,1.993,Main
2026-05-13 01:00:00,Lab_PCs,1.483,Main
2026-05-13 01:00:00,Corridor_Lights,1.814,Main
2026-05-13 01:00:00,Server_Room_AC,1.821,Main
2026-05-13 01:00:00,Canteen_Equipment,1.199,Main
2026-05-13 02:00:00,HVAC_Block_A,1.642,Main
2026-05-13 02:00:00,Lab_PCs,1.229,Main
2026-05-13 02:00:00,Corridor_Lights,2.979,Main
2026-05-13 02:00:00,Server_Room_AC,1.311,Main
2026-05-13 02:00:00,Canteen_Equipment,1.108,Main
2026-05-13 03:00:00,HVAC_Block_A,1.374,Main
2026-05-13 03:00:00,Lab_PCs,1.638,Main
2026-05-13 03:00:00,Corridor_Lights,2.86,Main
2026-05-13 03:00:00,Server_Room_AC,1.264,Main
2026-05-13 03:00:00,Canteen_Equipment,1.704,Main
2026-05-13 04:00:00,HVAC_Block_A,2.42,Main
2026-05-13 04:00:00,Lab_PCs,2.475,Main
2026-05-13 04:00:00,Corridor_Lights,2.129,Main
2026-05-13 04:00:00,Server_Room_AC,2.869,Main
2026-05-13 04:00:00,Canteen_Equipment,1.037,Main
2026-05-13 05:00:00,HVAC_Block_A,1.996,Main
2026-05-13 05:00:00,Lab_PCs,1.812,Main
2026-05-13 05:00:00,Corridor_Lights,1.208,Main
2026-05-13 05:00:00,Server_Room_AC,1.878,Main
2026-05-13 05:00:00,Canteen_Equipment,2.019,Main
2026-05-13 06:00:00,HVAC_Block_A,1.469,Main
2026-05-13 06:00:00,Lab_PCs,2.518,Main
2026-05-13 06:00:00,Corridor_Lights,2.085,Main
2026-05-13 06:00:00,Server_Room_AC,2.301,Main
2026-05-13 06:00:00,Canteen_Equipment,1.254,Main
2026-05-13 07:00:00,HVAC_Block_A,1.955,Main
2026-05-13 07:00:00,Lab_PCs,2.265,Main
2026-05-13 07:00:00,Corridor_Lights,1.884,Main
2026-05-13 07:00:00,Server_Room_AC,1.951,Main
2026-05-13 07:00:00,Canteen_Equipment,2.909,Main
2026-05-13 08:00:00,HVAC_Block_A,2.716,Main
2026-05-13 08:00:00,Lab_PCs,1.462,Main
2026-05-13 08:00:00,Corridor_Lights,1.582,Main
2026-05-13 08:00:00,Server_Room_AC,2.393,Main
2026-05-13 08:00:00,Canteen_Equipment,2.059,Main
2026-05-13 09:00:00,HVAC_Block_A,1.983,Main
2026-05-13 09:00:00,Lab_PCs,1.835,Main
2026-05-13 09:00:00,Corridor_Lights,2.683,Main
2026-05-13 09:00:00,Server_Room_AC,2.756,Main
2026-05-13 09:00:00,Canteen_Equipment,2.041,Main
2026-05-13 10:00:00,HVAC_Block_A,2.34,Main
2026-05-13 10:00:00,Lab_PCs,1.898,Main
2026-05-13 10:00:00,Corridor_Lights,2.503,Main
2026-05-13 10:00:00,Server_Room_AC,2.405,Main
2026-05-13 10:00:00,Canteen_Equipment,2.655,Main
2026-05-13 11:00:00,HVAC_Block_A,1.28,Main
2026-05-13 11:00:00,Lab_PCs,1.068,Main
2026-05-13 11:00:00,Corridor_Lights,2.251,Main
2026-05-13 11:00:00,Server_Room_AC,2.352,Main
2026-05-13 11:00:00,Canteen_Equipment,1.381,Main
2026-05-13 12:00:00,HVAC_Block_A,2.862,Main
2026-05-13 12:00:00,Lab_PCs,2.007,Main
2026-05-13 12:00:00,Corridor_Lights,1.574,Main
2026-05-13 12:00:00,Server_Room_AC,2.152,Main
2026-05-13 12:00:00,Canteen_Equipment,2.964,Main
2026-05-13 13:00:00,HVAC_Block_A,3.426,Main
2026-05-13 13:00:00,Lab_PCs,1.621,Main
2026-05-13 13:00:00,Corridor_Lights,2.602,Main
2026-05-13 13:00:00,Server_Room_AC,3.464,Main
2026-05-13 13:00:00,Canteen_Equipment,1.711,Main
2026-05-13 14:00:00,HVAC_Block_A,1.389,Main
2026-05-13 14:00:00,Lab_PCs,1.487,Main
2026-05-13 14:00:00,Corridor_Lights,2.543,Main
2026-05-13 14:00:00,Server_Room_AC,1.894,Main
2026-05-13 14:00:00,Canteen_Equipment,1.534,Main
2026-05-13 15:00:00,HVAC_Block_A,3.298,Main
2026-05-13 15:00:00,Lab_PCs,2.18,Main
2026-05-13 15:00:00,Corridor_Lights,1.933,Main
2026-05-13 15:00:00,Server_Room_AC,2.022,Main
2026-05-13 15:00:00,Canteen_Equipment,1.387,Main
