timestamp,device,kwh,location
2026-05-13 11:00:00,TV,0.914,Main
2026-05-13 12:00:00,AC,0.677,Main
2026-05-13 12:00:00,Geyser,1.543,Main
2026-05-13 12:00:00,Washing_Machine,0.894,Main
2026-05-13 12:00:00,Refrigerator,1.458,Main
2026-05-13 12:00:00,TV,0.362,Main
2026-05-13 13:00:00,AC,0.53,Main
2026-05-13 13:00:00,Geyser,0.976,Main
2026-05-13 13:00:00,Washing_Machine,0.932,Main
2026-05-13 13:00:00,Refrigerator,0.57,Main
2026-05-13 13:00:00,TV,1.506,Main
2026-05-13 14:00:00,AC,0.398,Main
2026-05-13 14:00:00,Geyser,0.334,Main
2026-05-13 14:00:00,Washing_Machine,0.414,Main
2026-05-13 14:00:00,Refrigerator,1.704,Main
2026-05-13 14:00:00,TV,1.123,Main
2026-05-13 15:00:00,AC,0.411,Main
2026-05-13 15:00:00,Geyser,0.245,Main
2026-05-13 15:00:00,Washing_Machine,1.152,Main
2026-05-13 15:00:00,Refrigerator,1.341,Main
2026-05-13 15:00:00,TV,1.374,Main
2026-05-13 16:00:00,AC,1.275,Main
2026-05-13 16:00:00,Geyser,0.895,Main
2026-05-13 16:00:00,Washing_Machine,0.434,Main
2026-05-13 16:00:00,Refrigerator,0.613,Main
2026-05-13 16:00:00,TV,0.731,Main
2026-05-13 17:00:00,AC,1.053,Main
2026-05-13 17:00:00,Geyser,0.681,Main
2026-05-13 17:00:00,Washing_Machine,2.819,Main
2026-05-13 17:00:00,Refrigerator,1.41,Main
2026-05-13 17:00:00,TV,0.275,Main
2026-05-13 18:00:00,AC,1.234,Main
2026-05-13 18:00:00,Geyser,0.525,Main
2026-05-13 18:00:00,Washing_Machine,1.188,Main
2026-05-13 18:00:00,Refrigerator,1.106,Main
2026-05-13 18:00:00,TV,0.515,Main
2026-05-13 19:00:00,AC,0.314,Main
2026-05-13 19:00:00,Geyser,1.202,Main
2026-05-13 19:00:00,Washing_Machine,0.694,Main
2026-05-13 19:00:00,Refrigerator,0.359,Main
2026-05-13 19:00:00,TV,0.728,Main
2026-05-13 20:00:00,AC,0.82,Main
2026-05-13 20:00:00,Geyser,1.269,Main
2026-05-13 20:00:00,Washing_Machine,1.153,Main
2026-05-13 20:00:00,Refrigerator,0.667,Main
2026-05-13 20:00:00,TV,1.456,Main
2026-05-13 21:00:00,AC,0.782,Main
2026-05-13 21:00:00,Geyser,0.94,Main
2026-05-13 21:00:00,Washing_Machine,0.88,Main
2026-05-13 21:00:00,Refrigerator,0.402,Main
2026-05-13 21:00:00,TV,1.021,Main
2026-05-13 22:00:00,AC,0.806,Main
2026-05-13 22:00:00,Geyser,1.413,Main
2026-05-13 22:00:00,Washing_Machine,0.723,Main
2026-05-13 22:00:00,Refrigerator,0.369,Main
2026-05-13 22:00:00,TV,1.317,Main
2026-05-13 23:00:00,AC,0.548,Main
2026-05-13 23:00:00,Geyser,1.125,Main
2026-05-13 23:00:00,Washing_Machine,0.206,Main
2026-05-13 23:00:00,Refrigerator,1.14,Main
2026-05-13 23:00:00,TV,1.365,Main
2026-05-14 00:00:00,AC,0.914,Main
2026-05-14 00:00:00,Geyser,1.384,Main
2026-05-14 00:00:00,Washing_Machine,1.386,Main
2026-05-14 00:00:00,Refrigerator,0.284,Main
2026-05-14 00:00:00,TV,0.43,Main
2026-05-14 01:00:00,AC,0.309,Main
2026-05-14 01:00:00,Geyser,1.333,Main
2026-05-14 01:00:00,Washing_Machine,1.303,Main
2026-05-14 01:00:00,Refrigerator,1.0,Main
2026-05-14 01:00:00,TV,0.341,Main
2026-05-14 02:00:00,AC,0.645,Main
2026-05-14 02:00:00,Geyser,0.514,Main
2026-05-14 02:00:00,Washing_Machine,1.184,Main
2026-05-14 02:00:00,Refrigerator,0.595,Main
2026-05-14 02:00:00,TV,0.359,Main
2026-05-14 03:00:00,AC,1.387,Main
2026-05-14 03:00:00,Geyser,0.549,Main
2026-05-14 03:00:00,Washing_Machine,0.826,Main
2026-05-14 03:00:00,Refrigerator,0.915,Main
2026-05-14 03:00:00,TV,0.424,Main
2026-05-14 04:00:00,AC,1.699,Main
2026-05-14 04:00:00,Geyser,0.219,Main
2026-05-14 04:00:00,Washing_Machine,1.158,Main
2026-05-14 04:00:00,Refrigerator,0.671,Main
2026-05-14 04:00:00,TV,0.558,Main
2026-05-14 05:00:00,AC,0.464,Main
2026-05-14 05:00:00,Geyser,0.806,Main
2026-05-14 05:00:00,Washing_Machine,1.147,Main
2026-05-14 05:00:00,Refrigerator,0.496,Main
2026-05-14 05:00:00,TV,0.806,Main
2026-05-14 06:00:00,AC,1.309,Main
2026-05-14 06:00:00,Geyser,1.235,Main
2026-05-14 06:00:00,Washing_Machine,0.889,Main
2026-05-14 06:00:00,Refrigerator,0.631,Main
2026-05-14 06:00:00,TV,0.614,Main
2026-05-14 07:00:00,AC,1.178,Main
2026-05-14 07:00:00,Geyser,0.638,Main
2026-05-14 07:00:00,Washing_Machine,0.556,Main
2026-05-14 07:00:00,Refrigerator,0.506,Main
2026-05-14 07:00:00,TV,1.083,Main
2026-05-14 08:00:00,AC,0.338,Main
2026-05-14 08:00:00,Geyser,0.626,Main
2026-05-14 08:00:00,Washing_Machine,0.585,Main
2026-05-14 08:00:00,Refrigerator,0.613,Main
2026-05-14 08:00:00,TV,1.038,Main
2026-05-14 09:00:00,AC,0.572,Main
2026-05-14 09:00:00,Geyser,1.376,Main
2026-05-14 09:00:00,Washing_Machine,0.733,Main
2026-05-14 09:00:00,Refrigerator,0.633,Main
2026-05-14 09:00:00,TV,0.546,Main
2026-05-14 10:00:00,AC,0.722,Main
2026-05-14 10:00:00,Geyser,0.228,Main
2026-05-14 10:00:00,Washing_Machine,1.373,Main
2026-05-14 10:00:00,Refrigerator,1.167,Main
2026-05-14 10:00:00,TV,0.635,Main
2026-05-14 11:00:00,AC,0.912,Main
2026-05-14 11:00:00,Geyser,0.63,Main
2026-05-14 11:00:00,Washing_Machine,1.187,Main
2026-05-14 11:00:00,Refrigerator,1.485,Main
2026-05-14 11:00:00,TV,0.865,Main
2026-05-14 12:00:00,AC,1.668,Main
2026-05-14 12:00:00,Geyser,1.25,Main
2026-05-14 12:00:00,Washing_Machine,1.488,Main
2026-05-14 12:00:00,Refrigerator,1.733,Main
2026-05-14 12:00:00,TV,1.557,Main
2026-05-14 13:00:00,AC,0.658,Main
2026-05-14 13:00:00,Geyser,1.017,Main
2026-05-14 13:00:00,Washing_Machine,0.372,Main
2026-05-14 13:00:00,Refrigerator,0.884,Main
2026-05-14 13:00:00,TV,0.476,Main
2026-05-14 14:00:00,AC,1.021,Main
2026-05-14 14:00:00,Geyser,0.906,Main
2026-05-14 14:00:00,Washing_Machine,0.257,Main
2026-05-14 14:00:00,Refrigerator,1.363,Main
2026-05-14 14:00:00,TV,1.402,Main
2026-05-14 15:00:00,AC,0.41,Main
2026-05-14 15:00:00,Geyser,0.575,Main
2026-05-14 15:00:00,Washing_Machine,1.004,Main
2026-05-14 15:00:00,Refrigerator,0.788,Main
2026-05-14 15:00:00,TV,1.431,Main
2026-05-14 16:00:00,AC,1.723,Main
2026-05-14 16:00:00,Geyser,0.408,Main
2026-05-14 16:00:00,Washing_Machine,0.896,Main
2026-05-14 16:00:00,Refrigerator,0.672,Main
2026-05-14 16:00:00,TV,0.845,Main
2026-05-14 17:00:00,AC,0.277,Main
2026-05-14 17:00:00,Geyser,1.619,Main
2026-05-14 17:00:00,Washing_Machine,0.868,Main
2026-05-14 17:00:00,Refrigerator,1.427,Main
2026-05-14 17:00:00,TV,1.151,Main
2026-05-14 18:00:00,AC,0.94,Main
2026-05-14 18:00:00,Geyser,0.889,Main
2026-05-14 18:00:00,Washing_Machine,0.629,Main
2026-05-14 18:00:00,Refrigerator,1.215,Main
2026-05-14 18:00:00,TV,1.063,Main
2026-05-14 19:00:00,AC,0.549,Main
2026-05-14 19:00:00,Geyser,0.701,Main
2026-05-14 19:00:00,Washing_Machine,0.884,Main
2026-05-14 19:00:00,Refrigerator,1.099,Main
2026-05-14 19:00:00,TV,1.377,Main
2026-05-14 20:00:00,AC,0.325,Main
2026-05-14 20:00:00,Geyser,1.103,Main
2026-05-14 20:00:00,Washing_Machine,0.525,Main
2026-05-14 20:00:00,Refrigerator,0.388,Main
2026-05-14 20:00:00,TV,0.383,Main
2026-05-14 21:00:00,AC,1.311,Main
2026-05-14 21:00:00,Geyser,1.196,Main
2026-05-14 21:00:00,Washing_Machine,1.262,Main
2026-05-14 21:00:00,Refrigerator,0.21,Main
2026-05-14 21:00:00,TV,0.219,Main
2026-05-14 22:00:00,AC,0.994,Main
2026-05-14 22:00:00,Geyser,1.003,Main
2026-05-14 22:00:00,Washing_Machine,1.377,Main
2026-05-14 22:00:00,Refrigerator,1.181,Main
2026-05-14 22:00:00,TV,0.365,Main
2026-05-14 23:00:00,AC,0.965,Main
2026-05-14 23:00:00,Geyser,0.765,Main
2026-05-14 23:00:00,Washing_Machine,0.901,Main
2026-05-14 23:00:00,Refrigerator,0.541,Main
2026-05-14 23:00:00,TV,0.463,Main
2026-05-15 00:00:00,AC,0.823,Main
2026-05-15 00:00:00,Geyser,0.745,Main
2026-05-15 00:00:00,Washing_Machine,0.427,Main
2026-05-15 00:00:00,Refrigerator,0.56,Main
2026-05-15 00:00:00,TV,1.181,Main
2026-05-15 01:00:00,AC,1.217,Main
2026-05-15 01:00:00,Geyser,1.019,Main
2026-05-15 01:00:00,Washing_Machine,1.192,Main
2026-05-15 01:00:00,Refrigerator,0.218,Main
2026-05-15 01:00:00,TV,0.653,Main
2026-05-15 02:00:00,AC,0.421,Main
2026-05-15 02:00:00,Geyser,0.295,Main
2026-05-15 02:00:00,Washing_Machine,0.95,Main
2026-05-15 02:00:00,Refrigerator,1.318,Main
2026-05-15 02:00:00,TV,1.754,Main
2026-05-15 03:00:00,AC,0.773,Main
2026-05-15 03:00:00,Geyser,1.183,Main
2026-05-15 03:00:00,Washing_Machine,1.443,Main
2026-05-15 03:00:00,Refrigerator,0.806,Main
2026-05-15 03:00:00,TV,0.99,Main
2026-05-15 04:00:00,AC,0.219,Main
2026-05-15 04:00:00,Geyser,1.218,Main
2026-05-15 04:00:00,Washing_Machine,0.762,Main
2026-05-15 04:00:00,Refrigerator,0.732,Main
2026-05-15 04:00:00,TV,0.567,Main
2026-05-15 05:00:00,AC,1.256,Main
2026-05-15 05:00:00,Geyser,1.002,Main
2026-05-15 05:00:00,Washing_Machine,1.114,Main
2026-05-15 05:00:00,Refrigerator,0.599,Main
2026-05-15 05:00:00,TV,1.193,Main
2026-05-15 06:00:00,AC,0.943,Main
2026-05-15 06:00:00,Geyser,1.457,Main
2026-05-15 06:00:00,Washing_Machine,1.183,Main
2026-05-15 06:00:00,Refrigerator,1.432,Main
2026-05-15 06:00:00,TV,0.704,Main
2026-05-15 07:00:00,AC,0.772,Main
2026-05-15 07:00:00,Geyser,0.606,Main
2026-05-15 07:00:00,Washing_Machine,0.713,Main
2026-05-15 07:00:00,Refrigerator,1.082,Main
2026-05-15 07:00:00,TV,0.287,Main
2026-05-15 08:00:00,AC,1.07,Main
2026-05-15 08:00:00,Geyser,1.363,Main
2026-05-15 08:00:00,Washing_Machine,1.45,Main
2026-05-15 08:00:00,Refrigerator,0.325,Main
2026-05-15 08:00:00,TV,1.442,Main
2026-05-15 09:00:00,AC,1.025,Main
2026-05-15 09:00:00,Geyser,0.634,Main
2026-05-15 09:00:00,Washing_Machine,0.274,Main
2026-05-15 09:00:00,Refrigerator,0.471,Main
2026-05-15 09:00:00,TV,0.39,Main
2026-05-15 10:00:00,AC,0.398,Main
2026-05-15 10:00:00,Geyser,0.237,Main
2026-05-15 10:00:00,Washing_Machine,0.356,Main
2026-05-15 10:00:00,Refrigerator,1.114,Main
2026-05-15 10:00:00,TV,0.373,Main
2026-05-15 11:00:00,AC,0.402,Main
2026-05-15 11:00:00,Geyser,0.421,Main
2026-05-15 11:00:00,Washing_Machine,1.294,Main
2026-05-15 11:00:00,Refrigerator,0.952,Main
2026-05-15 11:00:00,TV,1.352,Main
2026-05-15 12:00:00,AC,1.478,Main
2026-05-15 12:00:00,Geyser,4.396,Main
2026-05-15 12:00:00,Washing_Machine,1.392,Main
2026-05-15 12:00:00,Refrigerator,0.43,Main
2026-05-15 12:00:00,TV,0.268,Main
2026-05-15 13:00:00,AC,0.396,Main
2026-05-15 13:00:00,Geyser,0.765,Main
2026-05-15 13:00:00,Washing_Machine,0.577,Main
2026-05-15 13:00:00,Refrigerator,0.855,Main
2026-05-15 13:00:00,TV,0.683,Main
2026-05-15 14:00:00,AC,0.559,Main
2026-05-15 14:00:00,Geyser,0.888,Main
2026-05-15 14:00:00,Washing_Machine,1.213,Main
2026-05-15 14:00:00,Refrigerator,1.533,Main
2026-05-15 14:00:00,TV,1.106,Main
2026-05-15 15:00:00,AC,0.248,Main
2026-05-15 15:00:00,Geyser,0.689,Main
2026-05-15 15:00:00,Washing_Machine,1.127,Main
2026-05-15 15:00:00,Refrigerator,0.827,Main
2026-05-15 15:00:00,TV,0.846,Main
2026-05-15 16:00:00,AC,0.432,Main
2026-05-15 16:00:00,Geyser,1.524,Main
2026-05-15 16:00:00,Washing_Machine,0.392,Main
2026-05-15 16:00:00,Refrigerator,0.34,Main
2026-05-15 16:00:00,TV,0.34,Main
2026-05-15 17:00:00,AC,1.328,Main
2026-05-15 17:00:00,Geyser,0.262,Main
2026-05-15 17:00:00,Washing_Machine,1.227,Main
2026-05-15 17:00:00,Refrigerator,0.963,Main
2026-05-15 17:00:00,TV,0.236,Main
