timestamp,device,kwh,location
2026-05-13 10:00:00,TV,0.473,Main
2026-05-13 11:00:00,AC,0.246,Main
2026-05-13 11:00:00,Geyser,1.067,Main
2026-05-13 11:00:00,Washing_Machine,1.534,Main
2026-05-13 11:00:00,Refrigerator,0.517,Main
2026-05-13 11:00:00,TV,0.321,Main
2026-05-13 12:00:00,AC,0.52,Main
2026-05-13 12:00:00,Geyser,1.311,Main
2026-05-13 12:00:00,Washing_Machine,0.662,Main
2026-05-13 12:00:00,Refrigerator,1.499,Main
2026-05-13 12:00:00,TV,1.503,Main
2026-05-13 13:00:00,AC,0.69,Main
2026-05-13 13:00:00,Geyser,1.753,Main
2026-05-13 13:00:00,Washing_Machine,0.363,Main
2026-05-13 13:00:00,Refrigerator,0.253,Main
2026-05-13 13:00:00,TV,1.588,Main
2026-05-13 14:00:00,AC,0.703,Main
2026-05-13 14:00:00,Geyser,0.702,Main
2026-05-13 14:00:00,Washing_Machine,0.739,Main
2026-05-13 14:00:00,Refrigerator,1.095,Main
2026-05-13 14:00:00,TV,1.661,Main
2026-05-13 15:00:00,AC,0.506,Main
2026-05-13 15:00:00,Geyser,0.999,Main
2026-05-13 15:00:00,Washing_Machine,0.427,Main
2026-05-13 15:00:00,Refrigerator,0.341,Main
2026-05-13 15:00:00,TV,0.665,Main
2026-05-13 16:00:00,AC,0.523,Main
2026-05-13 16:00:00,Geyser,0.306,Main
2026-05-13 16:00:00,Washing_Machine,0.776,Main
2026-05-13 16:00:00,Refrigerator,1.243,Main
2026-05-13 16:00:00,TV,0.993,Main
2026-05-13 17:00:00,AC,1.415,Main
2026-05-13 17:00:00,Geyser,1.463,Main
2026-05-13 17:00:00,Washing_Machine,0.798,Main
2026-05-13 17:00:00,Refrigerator,0.498,Main
2026-05-13 17:00:00,TV,0.634,Main
2026-05-13 18:00:00,AC,0.489,Main
2026-05-13 18:00:00,Geyser,0.394,Main
2026-05-13 18:00:00,Washing_Machine,0.323,Main
2026-05-13 18:00:00,Refrigerator,0.821,Main
2026-05-13 18:00:00,TV,1.225,Main
2026-05-13 19:00:00,AC,0.586,Main
2026-05-13 19:00:00,Geyser,0.777,Main
2026-05-13 19:00:00,Washing_Machine,1.236,Main
2026-05-13 19:00:00,Refrigerator,0.553,Main
2026-05-13 19:00:00,TV,0.976,Main
2026-05-13 20:00:00,AC,1.364,Main
2026-05-13 20:00:00,Geyser,1.484,Main
2026-05-13 20:00:00,Washing_Machine,0.435,Main
2026-05-13 20:00:00,Refrigerator,0.832,Main
2026-05-13 20:00:00,TV,0.638,Main
2026-05-13 21:00:00,AC,1.439,Main
2026-05-13 21:00:00,Geyser,0.998,Main
2026-05-13 21:00:00,Washing_Machine,0.241,Main
2026-05-13 21:00:00,Refrigerator,0.584,Main
2026-05-13 21:00:00,TV,0.495,Main
2026-05-13 22:00:00,AC,0.791,Main
2026-05-13 22:00:00,Geyser,1.477,Main
2026-05-13 22:00:00,Washing_Machine,0.799,Main
2026-05-13 22:00:00,Refrigerator,1.43,Main
2026-05-13 22:00:00,TV,0.621,Main
2026-05-13 23:00:00,AC,0.727,Main
2026-05-13 23:00:00,Geyser,1.003,Main
2026-05-13 23:00:00,Washing_Machine,0.712,Main
2026-05-13 23:00:00,Refrigerator,0.521,Main
2026-05-13 23:00:00,TV,1.35,Main
2026-05-14 00:00:00,AC,1.229,Main
2026-05-14 00:00:00,Geyser,0.292,Main
2026-05-14 00:00:00,Washing_Machine,0.819,Main
2026-05-14 00:00:00,Refrigerator,0.435,Main
2026-05-14 00:00:00,TV,0.405,Main
2026-05-14 01:00:00,AC,1.46,Main
2026-05-14 01:00:00,Geyser,0.315,Main
2026-05-14 01:00:00,Washing_Machine,0.58,Main
2026-05-14 01:00:00,Refrigerator,0.49,Main
2026-05-14 01:00:00,TV,1.163,Main
2026-05-14 02:00:00,AC,1.094,Main
2026-05-14 02:00:00,Geyser,0.984,Main
2026-05-14 02:00:00,Washing_Machine,0.281,Main
2026-05-14 02:00:00,Refrigerator,1.339,Main
2026-05-14 02:00:00,TV,1.189,Main
2026-05-14 03:00:00,AC,1.341,Main
2026-05-14 03:00:00,Geyser,1.235,Main
2026-05-14 03:00:00,Washing_Machine,0.248,Main
2026-05-14 03:00:00,Refrigerator,1.211,Main
2026-05-14 03:00:00,TV,1.203,Main
2026-05-14 04:00:00,AC,0.712,Main
2026-05-14 04:00:00,Geyser,1.278,Main
2026-05-14 04:00:00,Washing_Machine,1.219,Main
2026-05-14 04:00:00,Refrigerator,1.134,Main
2026-05-14 04:00:00,TV,0.609,Main
2026-05-14 05:00:00,AC,0.634,Main
2026-05-14 05:00:00,Geyser,1.366,Main
2026-05-14 05:00:00,Washing_Machine,1.245,Main
2026-05-14 05:00:00,Refrigerator,0.699,Main
2026-05-14 05:00:00,TV,0.746,Main
2026-05-14 06:00:00,AC,0.688,Main
2026-05-14 06:00:00,Geyser,1.268,Main
2026-05-14 06:00:00,Washing_Machine,1.131,Main
2026-05-14 06:00:00,Refrigerator,0.555,Main
2026-05-14 06:00:00,TV,0.25,Main
2026-05-14 07:00:00,AC,0.333,Main
2026-05-14 07:00:00,Geyser,0.669,Main
2026-05-14 07:00:00,Washing_Machine,0.271,Main
2026-05-14 07:00:00,Refrigerator,0.463,Main
2026-05-14 07:00:00,TV,0.465,Main
2026-05-14 08:00:00,AC,0.839,Main
2026-05-14 08:00:00,Geyser,0.767,Main
2026-05-14 08:00:00,Washing_Machine,0.592,Main
2026-05-14 08:00:00,Refrigerator,1.289,Main
2026-05-14 08:00:00,TV,0.243,Main
2026-05-14 09:00:00,AC,0.309,Main
2026-05-14 09:00:00,Geyser,0.946,Main
2026-05-14 09:00:00,Washing_Machine,0.515,Main
2026-05-14 09:00:00,Refrigerator,0.579,Main
2026-05-14 09:00:00,TV,1.005,Main
2026-05-14 10:00:00,AC,1.406,Main
2026-05-14 10:00:00,Geyser,0.879,Main
2026-05-14 10:00:00,Washing_Machine,0.39,Main
2026-05-14 10:00:00,Refrigerator,0.35,Main
2026-05-14 10:00:00,TV,1.242,Main
2026-05-14 11:00:00,AC,0.865,Main
2026-05-14 11:00:00,Geyser,0.77,Main
2026-05-14 11:00:00,Washing_Machine,0.838,Main
2026-05-14 11:00:00,Refrigerator,1.026,Main
2026-05-14 11:00:00,TV,1.007,Main
2026-05-14 12:00:00,AC,1.041,Main
2026-05-14 12:00:00,Geyser,1.662,Main
2026-05-14 12:00:00,Washing_Machine,1.019,Main
2026-05-14 12:00:00,Refrigerator,0.771,Main
2026-05-14 12:00:00,TV,1.213,Main
2026-05-14 13:00:00,AC,1.211,Main
2026-05-14 13:00:00,Geyser,1.634,Main
2026-05-14 13:00:00,Washing_Machine,0.516,Main
2026-05-14 13:00:00,Refrigerator,0.912,Main
2026-05-14 13:00:00,TV,1.586,Main
2026-05-14 14:00:00,AC,0.569,Main
2026-05-14 14:00:00,Geyser,0.907,Main
2026-05-14 14:00:00,Washing_Machine,1.32,Main
2026-05-14 14:00:00,Refrigerator,0.743,Main
2026-05-14 14:00:00,TV,1.77,Main
2026-05-14 15:00:00,AC,1.453,Main
2026-05-14 15:00:00,Geyser,0.736,Main
2026-05-14 15:00:00,Washing_Machine,1.426,Main
2026-05-14 15:00:00,Refrigerator,0.756,Main
2026-05-14 15:00:00,TV,0.821,Main
2026-05-14 16:00:00,AC,1.243,Main
2026-05-14 16:00:00,Geyser,0.221,Main
2026-05-14 16:00:00,Washing_Machine,1.268,Main
2026-05-14 16:00:00,Refrigerator,0.765,Main
2026-05-14 16:00:00,TV,1.338,Main
2026-05-14 17:00:00,AC,0.699,Main
2026-05-14 17:00:00,Geyser,1.118,Main
2026-05-14 17:00:00,Washing_Machine,0.688,Main
2026-05-14 17:00:00,Refrigerator,1.008,Main
2026-05-14 17:00:00,TV,0.99,Main
2026-05-14 18:00:00,AC,0.265,Main
2026-05-14 18:00:00,Geyser,0.658,Main
2026-05-14 18:00:00,Washing_Machine,1.186,Main
2026-05-14 18:00:00,Refrigerator,0.689,Main
2026-05-14 18:00:00,TV,1.065,Main
2026-05-14 19:00:00,AC,0.58,Main
2026-05-14 19:00:00,Geyser,0.598,Main
2026-05-14 19:00:00,Washing_Machine,1.299,Main
2026-05-14 19:00:00,Refrigerator,1.396,Main
2026-05-14 19:00:00,TV,0.208,Main
2026-05-14 20:00:00,AC,0.545,Main
2026-05-14 20:00:00,Geyser,0.33,Main
2026-05-14 20:00:00,Washing_Machine,1.254,Main
2026-05-14 20:00:00,Refrigerator,0.73,Main
2026-05-14 20:00:00,TV,1.165,Main
2026-05-14 21:00:00,AC,0.345,Main
2026-05-14 21:00:00,Geyser,0.835,Main
2026-05-14 21:00:00,Washing_Machine,1.456,Main
2026-05-14 21:00:00,Refrigerator,1.087,Main
2026-05-14 21:00:00,TV,1.453,Main
2026-05-14 22:00:00,AC,0.78,Main
2026-05-14 22:00:00,Geyser,0.663,Main
2026-05-14 22:00:00,Washing_Machine,1.242,Main
2026-05-14 22:00:00,Refrigerator,1.261,Main
2026-05-14 22:00:00,TV,0.532,Main
2026-05-14 23:00:00,AC,0.642,Main
2026-05-14 23:00:00,Geyser,1.492,Main
2026-05-14 23:00:00,Washing_Machine,0.934,Main
2026-05-14 23:00:00,Refrigerator,1.146,Main
2026-05-14 23:00:00,TV,1.411,Main
2026-05-15 00:00:00,AC,0.425,Main
2026-05-15 00:00:00,Geyser,0.704,Main
2026-05-15 00:00:00,Washing_Machine,1.354,Main
2026-05-15 00:00:00,Refrigerator,0.704,Main
2026-05-15 00:00:00,TV,1.022,Main
2026-05-15 01:00:00,AC,1.156,Main
2026-05-15 01:00:00,Geyser,1.263,Main
2026-05-15 01:00:00,Washing_Machine,1.081,Main
2026-05-15 01:00:00,Refrigerator,1.386,Main
2026-05-15 01:00:00,TV,0.54,Main
2026-05-15 02:00:00,AC,1.49,Main
2026-05-15 02:00:00,Geyser,1.385,Main
2026-05-15 02:00:00,Washing_Machine,0.345,Main
2026-05-15 02:00:00,Refrigerator,1.164,Main
2026-05-15 02:00:00,TV,0.709,Main
2026-05-15 03:00:00,AC,0.215,Main
2026-05-15 03:00:00,Geyser,0.969,Main
2026-05-15 03:00:00,Washing_Machine,1.101,Main
2026-05-15 03:00:00,Refrigerator,1.085,Main
2026-05-15 03:00:00,TV,0.291,Main
2026-05-15 04:00:00,AC,1.074,Main
2026-05-15 04:00:00,Geyser,1.267,Main
2026-05-15 04:00:00,Washing_Machine,0.713,Main
2026-05-15 04:00:00,Refrigerator,1.464,Main
2026-05-15 04:00:00,TV,1.351,Main
2026-05-15 05:00:00,AC,0.3,Main
2026-05-15 05:00:00,Geyser,0.671,Main
2026-05-15 05:00:00,Washing_Machine,1.219,Main
2026-05-15 05:00:00,Refrigerator,1.366,Main
2026-05-15 05:00:00,TV,1.244,Main
2026-05-15 06:00:00,AC,0.607,Main
2026-05-15 06:00:00,Geyser,1.251,Main
2026-05-15 06:00:00,Washing_Machine,0.828,Main
2026-05-15 06:00:00,Refrigerator,1.417,Main
2026-05-15 06:00:00,TV,1.176,Main
2026-05-15 07:00:00,AC,1.114,Main
2026-05-15 07:00:00,Geyser,0.628,Main
2026-05-15 07:00:00,Washing_Machine,0.616,Main
2026-05-15 07:00:00,Refrigerator,0.621,Main
2026-05-15 07:00:00,TV,1.25,Main
2026-05-15 08:00:00,AC,0.245,Main
2026-05-15 08:00:00,Geyser,1.475,Main
2026-05-15 08:00:00,Washing_Machine,0.377,Main
2026-05-15 08:00:00,Refrigerator,0.898,Main
2026-05-15 08:00:00,TV,0.655,Main
2026-05-15 09:00:00,AC,0.504,Main
2026-05-15 09:00:00,Geyser,1.467,Main
2026-05-15 09:00:00,Washing_Machine,0.652,Main
2026-05-15 09:00:00,Refrigerator,1.312,Main
2026-05-15 09:00:00,TV,1.075,Main
2026-05-15 10:00:00,AC,1.434,Main
2026-05-15 10:00:00,Geyser,0.837,Main
2026-05-15 10:00:00,Washing_Machine,0.557,Main
2026-05-15 10:00:00,Refrigerator,1.411,Main
2026-05-15 10:00:00,TV,1.067,Main
2026-05-15 11:00:00,AC,1.365,Main
2026-05-15 11:00:00,Geyser,1.273,Main
2026-05-15 11:00:00,Washing_Machine,1.523,Main
2026-05-15 11:00:00,Refrigerator,1.758,Main
2026-05-15 11:00:00,TV,0.72,Main
2026-05-15 12:00:00,AC,1.418,Main
2026-05-15 12:00:00,Geyser,1.379,Main
2026-05-15 12:00:00,Washing_Machine,1.529,Main
2026-05-15 12:00:00,Refrigerator,0.48,Main
2026-05-15 12:00:00,TV,0.526,Main
2026-05-15 13:00:00,AC,1.214,Main
2026-05-15 13:00:00,Geyser,0.852,Main
2026-05-15 13:00:00,Washing_Machine,1.555,Main
2026-05-15 13:00:00,Refrigerator,1.098,Main
2026-05-15 13:00:00,TV,0.769,Main
2026-05-15 14:00:00,AC,1.127,Main
2026-05-15 14:00:00,Geyser,1.436,Main
2026-05-15 14:00:00,Washing_Machine,1.625,Main
2026-05-15 14:00:00,Refrigerator,1.111,Main
2026-05-15 14:00:00,TV,1.155,Main
2026-05-15 15:00:00,AC,1.51,Main
2026-05-15 15:00:00,Geyser,1.106,Main
2026-05-15 15:00:00,Washing_Machine,0.594,Main
2026-05-15 15:00:00,Refrigerator,1.714,Main
2026-05-15 15:00:00,TV,1.303,Main
2026-05-15 16:00:00,AC,0.766,Main
2026-05-15 16:00:00,Geyser,1.119,Main
2026-05-15 16:00:00,Washing_Machine,0.347,Main
2026-05-15 16:00:00,Refrigerator,0.691,Main
2026-05-15 16:00:00,TV,1.091,Main
