timestamp,device,kwh,location
2026-05-11 05:00:00,HVAC_Main,1.651,Main
2026-05-11 05:00:00,HVAC_Server,3.169,Main
2026-05-11 05:00:00,Lighting_Floors,3.219,Main
2026-05-11 05:00:00,UPS_Bank,2.016,Main
2026-05-11 05:00:00,Computers,2.508,Main
2026-05-11 06:00:00,HVAC_Main,2.914,Main
2026-05-11 06:00:00,HVAC_Server,3.528,Main
2026-05-11 06:00:00,Lighting_Floors,2.576,Main
2026-05-11 06:00:00,UPS_Bank,3.265,Main
2026-05-11 06:00:00,Computers,3.116,Main
2026-05-11 07:00:00,HVAC_Main,3.222,Main
2026-05-11 07:00:00,HVAC_Server,2.035,Main
2026-05-11 07:00:00,Lighting_Floors,2.275,Main
2026-05-11 07:00:00,UPS_Bank,2.213,Main
2026-05-11 07:00:00,Computers,3.224,Main
2026-05-11 08:00:00,HVAC_Main,2.943,Main
2026-05-11 08:00:00,HVAC_Server,3.834,Main
2026-05-11 08:00:00,Lighting_Floors,3.816,Main
2026-05-11 08:00:00,UPS_Bank,1.652,Main
2026-05-11 08:00:00,Computers,2.323,Main
2026-05-11 09:00:00,HVAC_Main,1.802,Main
2026-05-11 09:00:00,HVAC_Server,2.824,Main
2026-05-11 09:00:00,Lighting_Floors,3.612,Main
2026-05-11 09:00:00,UPS_Bank,3.221,Main
2026-05-11 09:00:00,Computers,3.953,Main
2026-05-11 10:00:00,HVAC_Main,1.536,Main
2026-05-11 10:00:00,HVAC_Server,3.667,Main
2026-05-11 10:00:00,Lighting_Floors,1.589,Main
2026-05-11 10:00:00,UPS_Bank,1.65,Main
2026-05-11 10:00:00,Computers,2.64,Main
2026-05-11 11:00:00,HVAC_Main,4.291,Main
2026-05-11 11:00:00,HVAC_Server,2.467,Main
2026-05-11 11:00:00,Lighting_Floors,4.002,Main
2026-05-11 11:00:00,UPS_Bank,6.901,Main
2026-05-11 11:00:00,Computers,3.808,Main
2026-05-11 12:00:00,HVAC_Main,3.214,Main
2026-05-11 12:00:00,HVAC_Server,2.711,Main
2026-05-11 12:00:00,Lighting_Floors,4.614,Main
2026-05-11 12:00:00,UPS_Bank,2.095,Main
2026-05-11 12:00:00,Computers,3.435,Main
2026-05-11 13:00:00,HVAC_Main,1.823,Main
2026-05-11 13:00:00,HVAC_Server,3.585,Main
2026-05-11 13:00:00,Lighting_Floors,3.807,Main
2026-05-11 13:00:00,UPS_Bank,3.585,Main
2026-05-11 13:00:00,Computers,3.996,Main
2026-05-11 14:00:00,HVAC_Main,4.471,Main
2026-05-11 14:00:00,HVAC_Server,3.991,Main
2026-05-11 14:00:00,Lighting_Floors,4.265,Main
2026-05-11 14:00:00,UPS_Bank,4.481,Main
2026-05-11 14:00:00,Computers,4.414,Main
2026-05-11 15:00:00,HVAC_Main,2.142,Main
2026-05-11 15:00:00,HVAC_Server,3.241,Main
2026-05-11 15:00:00,Lighting_Floors,4.709,Main
2026-05-11 15:00:00,UPS_Bank,1.942,Main
2026-05-11 15:00:00,Computers,2.716,Main
2026-05-11 16:00:00,HVAC_Main,2.346,Main
2026-05-11 16:00:00,HVAC_Server,3.276,Main
2026-05-11 16:00:00,Lighting_Floors,3.761,Main
2026-05-11 16:00:00,UPS_Bank,3.67,Main
2026-05-11 16:00:00,Computers,1.77,Main
2026-05-11 17:00:00,HVAC_Main,2.747,Main
2026-05-11 17:00:00,HVAC_Server,1.595,Main
2026-05-11 17:00:00,Lighting_Floors,2.821,Main
2026-05-11 17:00:00,UPS_Bank,2.436,Main
2026-05-11 17:00:00,Computers,2.022,Main
2026-05-11 18:00:00,HVAC_Main,2.353,Main
2026-05-11 18:00:00,HVAC_Server,2.557,Main
2026-05-11 18:00:00,Lighting_Floors,2.547,Main
2026-05-11 18:00:00,UPS_Bank,1.983,Main
2026-05-11 18:00:00,Computers,2.767,Main
2026-05-11 19:00:00,HVAC_Main,1.988,Main
2026-05-11 19:00:00,HVAC_Server,2.473,Main
2026-05-11 19:00:00,Lighting_Floors,2.632,Main
2026-05-11 19:00:00,UPS_Bank,2.272,Main
2026-05-11 19:00:00,Computers,3.34,Main
2026-05-11 20:00:00,HVAC_Main,2.865,Main
2026-05-11 20:00:00,HVAC_Server,3.661,Main
2026-05-11 20:00:00,Lighting_Floors,1.561,Main
2026-05-11 20:00:00,UPS_Bank,2.712,Main
2026-05-11 20:00:00,Computers,2.437,Main
2026-05-11 21:00:00,HVAC_Main,2.512,Main
2026-05-11 21:00:00,HVAC_Server,2.097,Main
2026-05-11 21:00:00,Lighting_Floors,1.83,Main
2026-05-11 21:00:00,UPS_Bank,3.611,Main
2026-05-11 21:00:00,Computers,1.749,Main
2026-05-11 22:00:00,HVAC_Main,3.302,Main
2026-05-11 22:00:00,HVAC_Server,2.801,Main
2026-05-11 22:00:00,Lighting_Floors,2.209,Main
2026-05-11 22:00:00,UPS_Bank,3.281,Main
2026-05-11 22:00:00,Computers,3.062,Main
2026-05-11 23:00:00,HVAC_Main,2.677,Main
2026-05-11 23:00:00,HVAC_Server,3.112,Main
2026-05-11 23:00:00,Lighting_Floors,1.733,Main
2026-05-11 23:00:00,UPS_Bank,3.57,Main
2026-05-11 23:00:00,Computers,1.626,Main
2026-05-12 00:00:00,HVAC_Main,1.511,Main
2026-05-12 00:00:00,HVAC_Server,1.606,Main
2026-05-12 00:00:00,Lighting_Floors,2.359,Main
2026-05-12 00:00:00,UPS_Bank,3.322,Main
2026-05-12 00:00:00,Computers,2.981,Main
2026-05-12 01:00:00,HVAC_Main,3.68,Main
2026-05-12 01:00:00,HVAC_Server,2.988,Main
2026-05-12 01:00:00,Lighting_Floors,2.057,Main
2026-05-12 01:00:00,UPS_Bank,3.779,Main
2026-05-12 01:00:00,Computers,2.159,Main
2026-05-12 02:00:00,HVAC_Main,1.567,Main
2026-05-12 02:00:00,HVAC_Server,3.444,Main
2026-05-12 02:00:00,Lighting_Floors,3.279,Main
2026-05-12 02:00:00,UPS_Bank,2.65,Main
2026-05-12 02:00:00,Computers,1.768,Main
2026-05-12 03:00:00,HVAC_Main,1.947,Main
2026-05-12 03:00:00,HVAC_Server,1.836,Main
2026-05-12 03:00:00,Lighting_Floors,3.383,Main
2026-05-12 03:00:00,UPS_Bank,3.505,Main
2026-05-12 03:00:00,Computers,2.662,Main
2026-05-12 04:00:00,HVAC_Main,2.378,Main
2026-05-12 04:00:00,HVAC_Server,3.27,Main
2026-05-12 04:00:00,Lighting_Floors,3.904,Main
2026-05-12 04:00:00,UPS_Bank,1.55,Main
2026-05-12 04:00:00,Computers,2.814,Main
2026-05-12 05:00:00,HVAC_Main,3.386,Main
2026-05-12 05:00:00,HVAC_Server,2.192,Main
2026-05-12 05:00:00,Lighting_Floors,3.849,Main
2026-05-12 05:00:00,UPS_Bank,3.515,Main
2026-05-12 05:00:00,Computers,3.706,Main
2026-05-12 06:00:00,HVAC_Main,2.691,Main
2026-05-12 06:00:00,HVAC_Server,2.796,Main
2026-05-12 06:00:00,Lighting_Floors,2.086,Main
2026-05-12 06:00:00,UPS_Bank,2.523,Main
2026-05-12 06:00:00,Computers,1.547,Main
2026-05-12 07:00:00,HVAC_Main,2.75,Main
2026-05-12 07:00:00,HVAC_Server,1.585,Main
2026-05-12 07:00:00,Lighting_Floors,2.091,Main
2026-05-12 07:00:00,UPS_Bank,3.508,Main
2026-05-12 07:00:00,Computers,3.565,Main
2026-05-12 08:00:00,HVAC_Main,1.516,Main
2026-05-12 08:00:00,HVAC_Server,3.068,Main
2026-05-12 08:00:00,Lighting_Floors,3.888,Main
2026-05-12 08:00:00,UPS_Bank,2.754,Main
2026-05-12 08:00:00,Computers,3.292,Main
2026-05-12 09:00:00,HVAC_Main,3.084,Main
2026-05-12 09:00:00,HVAC_Server,2.713,Main
2026-05-12 09:00:00,Lighting_Floors,2.815,Main
2026-05-12 09:00:00,UPS_Bank,3.574,Main
2026-05-12 09:00:00,Computers,3.297,Main
2026-05-12 10:00:00,HVAC_Main,1.755,Main
2026-05-12 10:00:00,HVAC_Server,2.293,Main
2026-05-12 10:00:00,Lighting_Floors,9.969,Main
2026-05-12 10:00:00,UPS_Bank,3.762,Main
2026-05-12 10:00:00,Computers,2.172,Main
2026-05-12 11:00:00,HVAC_Main,4.293,Main
2026-05-12 11:00:00,HVAC_Server,1.82,Main
2026-05-12 11:00:00,Lighting_Floors,3.524,Main
2026-05-12 11:00:00,UPS_Bank,3.192,Main
2026-05-12 11:00:00,Computers,2.728,Main
2026-05-12 12:00:00,HVAC_Main,4.21,Main
2026-05-12 12:00:00,HVAC_Server,2.216,Main
2026-05-12 12:00:00,Lighting_Floors,3.496,Main
2026-05-12 12:00:00,UPS_Bank,2.182,Main
2026-05-12 12:00:00,Computers,4.435,Main
2026-05-12 13:00:00,HVAC_Main,2.674,Main
2026-05-12 13:00:00,HVAC_Server,2.281,Main
2026-05-12 13:00:00,Lighting_Floors,2.729,Main
2026-05-12 13:00:00,UPS_Bank,3.713,Main
2026-05-12 13:00:00,Computers,4.767,Main
2026-05-12 14:00:00,HVAC_Main,3.914,Main
2026-05-12 14:00:00,HVAC_Server,3.317,Main
2026-05-12 14:00:00,Lighting_Floors,2.795,Main
2026-05-12 14:00:00,UPS_Bank,2.48,Main
2026-05-12 14:00:00,Computers,4.031,Main
2026-05-12 15:00:00,HVAC_Main,3.747,Main
2026-05-12 15:00:00,HVAC_Server,2.171,Main
2026-05-12 15:00:00,Lighting_Floors,2.847,Main
2026-05-12 15:00:00,UPS_Bank,2.044,Main
2026-05-12 15:00:00,Computers,2.856,Main
2026-05-12 16:00:00,HVAC_Main,1.989,Main
2026-05-12 16:00:00,HVAC_Server,1.559,Main
2026-05-12 16:00:00,Lighting_Floors,3.162,Main
2026-05-12 16:00:00,UPS_Bank,2.26,Main
2026-05-12 16:00:00,Computers,3.968,Main
2026-05-12 17:00:00,HVAC_Main,3.9,Main
2026-05-12 17:00:00,HVAC_Server,3.026,Main
2026-05-12 17:00:00,Lighting_Floors,1.5,Main
2026-05-12 17:00:00,UPS_Bank,3.015,Main
2026-05-12 17:00:00,Computers,1.54,Main
2026-05-12 18:00:00,HVAC_Main,2.033,Main
2026-05-12 18:00:00,HVAC_Server,2.069,Main
2026-05-12 18:00:00,Lighting_Floors,3.623,Main
2026-05-12 18:00:00,UPS_Bank,1.659,Main
2026-05-12 18:00:00,Computers,3.175,Main
2026-05-12 19:00:00,HVAC_Main,3.725,Main
2026-05-12 19:00:00,HVAC_Server,2.403,Main
2026-05-12 19:00:00,Lighting_Floors,2.201,Main
2026-05-12 19:00:00,UPS_Bank,3.18,Main
2026-05-12 19:00:00,Computers,2.084,Main
2026-05-12 20:00:00,HVAC_Main,2.906,Main
2026-05-12 20:00:00,HVAC_Server,3.573,Main
2026-05-12 20:00:00,Lighting_Floors,2.81,Main
2026-05-12 20:00:00,UPS_Bank,3.842,Main
2026-05-12 20:00:00,Computers,2.946,Main
2026-05-12 21:00:00,HVAC_Main,2.626,Main
2026-05-12 21:00:00,HVAC_Server,3.039,Main
2026-05-12 21:00:00,Lighting_Floors,1.618,Main
2026-05-12 21:00:00,UPS_Bank,3.901,Main
2026-05-12 21:00:00,Computers,3.99,Main
2026-05-12 22:00:00,HVAC_Main,2.877,Main
2026-05-12 22:00:00,HVAC_Server,2.224,Main
2026-05-12 22:00:00,Lighting_Floors,2.34,Main
2026-05-12 22:00:00,UPS_Bank,3.015,Main
2026-05-12 22:00:00,Computers,2.789,Main
2026-05-12 23:00:00,HVAC_Main,3.08,Main
2026-05-12 23:00:00,HVAC_Server,3.353,Main
2026-05-12 23:00:00,Lighting_Floors,2.187,Main
2026-05-12 23:00:00,UPS_Bank,3.151,Main
2026-05-12 23:00:00,Computers,2.845,Main
2026-05-13 00:00:00,HVAC_Main,3.023,Main
2026-05-13 00:00:00,HVAC_Server,2.668,Main
2026-05-13 00:00:00,Lighting_Floors,3.378,Main
2026-05-13 00:00:00,UPS_Bank,1.629,Main
2026-05-13 00:00:00,Computers,3.124,Main
2026-05-13 01:00:00,HVAC_Main,3.319,Main
2026-05-13 01:00:00,HVAC_Server,3.537,Main
2026-05-13 01:00:00,Lighting_Floors,3.87,Main
2026-05-13 01:00:00,UPS_Bank,1.751,Main
2026-05-13 01:00:00,Computers,3.824,Main
2026-05-13 02:00:00,HVAC_Main,3.792,Main
2026-05-13 02:00:00,HVAC_Server,3.8,Main
2026-05-13 02:00:00,Lighting_Floors,3.702,Main
2026-05-13 02:00:00,UPS_Bank,2.078,Main
2026-05-13 02:00:00,Computers,2.034,Main
2026-05-13 03:00:00,HVAC_Main,2.099,Main
2026-05-13 03:00:00,HVAC_Server,1.551,Main
2026-05-13 03:00:00,Lighting_Floors,2.091,Main
2026-05-13 03:00:00,UPS_Bank,3.302,Main
2026-05-13 03:00:00,Computers,1.759,Main
2026-05-13 04:00:00,HVAC_Main,3.238,Main
2026-05-13 04:00:00,HVAC_Server,3.393,Main
2026-05-13 04:00:00,Lighting_Floors,3.787,Main
2026-05-13 04:00:00,UPS_Bank,1.98,Main
2026-05-13 04:00:00,Computers,3.823,Main
2026-05-13 05:00:00,HVAC_Main,1.642,Main
2026-05-13 05:00:00,HVAC_Server,3.812,Main
2026-05-13 05:00:00,Lighting_Floors,2.252,Main
2026-05-13 05:00:00,UPS_Bank,2.151,Main
2026-05-13 05:00:00,Computers,1.728,Main
2026-05-13 06:00:00,HVAC_Main,3.045,Main
2026-05-13 06:00:00,HVAC_Server,3.598,Main
2026-05-13 06:00:00,Lighting_Floors,3.501,Main
2026-05-13 06:00:00,UPS_Bank,1.885,Main
2026-05-13 06:00:00,Computers,2.253,Main
2026-05-13 07:00:00,HVAC_Main,3.916,Main
2026-05-13 07:00:00,HVAC_Server,2.882,Main
2026-05-13 07:00:00,Lighting_Floors,3.882,Main
2026-05-13 07:00:00,UPS_Bank,3.111,Main
2026-05-13 07:00:00,Computers,3.542,Main
2026-05-13 08:00:00,HVAC_Main,2.718,Main
2026-05-13 08:00:00,HVAC_Server,3.538,Main
2026-05-13 08:00:00,Lighting_Floors,2.543,Main
2026-05-13 08:00:00,UPS_Bank,1.542,Main
2026-05-13 08:00:00,Computers,3.163,Main
2026-05-13 09:00:00,HVAC_Main,3.593,Main
2026-05-13 09:00:00,HVAC_Server,2.542,Main
2026-05-13 09:00:00,Lighting_Floors,3.532,Main
2026-05-13 09:00:00,UPS_Bank,3.14,Main
2026-05-13 09:00:00,Computers,2.137,Main
2026-05-13 10:00:00,HVAC_Main,2.993,Main
2026-05-13 10:00:00,HVAC_Server,1.985,Main
2026-05-13 10:00:00,Lighting_Floors,3.297,Main
2026-05-13 10:00:00,UPS_Bank,3.515,Main
2026-05-13 10:00:00,Computers,3.333,Main
2026-05-13 11:00:00,HVAC_Main,2.605,Main
2026-05-13 11:00:00,HVAC_Server,2.187,Main
2026-05-13 11:00:00,Lighting_Floors,4.041,Main
2026-05-13 11:00:00,UPS_Bank,3.358,Main
2026-05-13 11:00:00,Computers,2.644,Main
2026-05-13 12:00:00,HVAC_Main,4.247,Main
2026-05-13 12:00:00,HVAC_Server,4.761,Main
2026-05-13 12:00:00,Lighting_Floors,2.037,Main
2026-05-13 12:00:00,UPS_Bank,3.296,Main
2026-05-13 12:00:00,Computers,4.542,Main
2026-05-13 13:00:00,HVAC_Main,3.1,Main
2026-05-13 13:00:00,HVAC_Server,3.433,Main
2026-05-13 13:00:00,Lighting_Floors,2.713,Main
2026-05-13 13:00:00,UPS_Bank,3.906,Main
2026-05-13 13:00:00,Computers,3.911,Main
2026-05-13 14:00:00,HVAC_Main,3.295,Main
2026-05-13 14:00:00,HVAC_Server,4.323,Main
2026-05-13 14:00:00,Lighting_Floors,2.822,Main
2026-05-13 14:00:00,UPS_Bank,3.481,Main
2026-05-13 14:00:00,Computers,2.173,Main
2026-05-13 15:00:00,HVAC_Main,2.081,Main
2026-05-13 15:00:00,HVAC_Server,1.936,Main
2026-05-13 15:00:00,Lighting_Floors,4.331,Main
2026-05-13 15:00:00,UPS_Bank,3.492,Main
2026-05-13 15:00:00,Computers,4.037,Main
2026-05-13 16:00:00,HVAC_Main,2.806,Main
2026-05-13 16:00:00,HVAC_Server,3.153,Main
2026-05-13 16:00:00,Lighting_Floors,3.666,Main
2026-05-13 16:00:00,UPS_Bank,3.624,Main
2026-05-13 16:00:00,Computers,1.589,Main
2026-05-13 17:00:00,HVAC_Main,3.608,Main
2026-05-13 17:00:00,HVAC_Server,2.219,Main
2026-05-13 17:00:00,Lighting_Floors,2.687,Main
2026-05-13 17:00:00,UPS_Bank,3.838,Main
2026-05-13 17:00:00,Computers,2.786,Main
2026-05-13 18:00:00,HVAC_Main,3.13,Main
2026-05-13 18:00:00,HVAC_Server,3.628,Main
2026-05-13 18:00:00,Lighting_Floors,1.961,Main
2026-05-13 18:00:00,UPS_Bank,3.42,Main
2026-05-13 18:00:00,Computers,2.184,Main
2026-05-13 19:00:00,HVAC_Main,3.456,Main
2026-05-13 19:00:00,HVAC_Server,2.293,Main
2026-05-13 19:00:00,Lighting_Floors,1.708,Main
2026-05-13 19:00:00,UPS_Bank,3.905,Main
2026-05-13 19:00:00,Computers,2.815,Main
2026-05-13 20:00:00,HVAC_Main,3.931,Main
2026-05-13 20:00:00,HVAC_Server,2.029,Main
2026-05-13 20:00:00,Lighting_Floors,3.651,Main
2026-05-13 20:00:00,UPS_Bank,2.493,Main
2026-05-13 20:00:00,Computers,2.741,Main
2026-05-13 21:00:00,HVAC_Main,1.812,Main
2026-05-13 21:00:00,HVAC_Server,1.636,Main
2026-05-13 21:00:00,Lighting_Floors,3.97,Main
2026-05-13 21:00:00,UPS_Bank,1.527,Main
2026-05-13 21:00:00,Computers,3.684,Main
2026-05-13 22:00:00,HVAC_Main,3.687,Main
2026-05-13 22:00:00,HVAC_Server,3.77,Main
2026-05-13 22:00:00,Lighting_Floors,3.721,Main
2026-05-13 22:00:00,UPS_Bank,2.93,Main
2026-05-13 22:00:00,Computers,2.759,Main
2026-05-13 23:00:00,HVAC_Main,3.837,Main
2026-05-13 23:00:00,HVAC_Server,2.557,Main
2026-05-13 23:00:00,Lighting_Floors,2.136,Main
2026-05-13 23:00:00,UPS_Bank,1.697,Main
2026-05-13 23:00:00,Computers,3.215,Main
2026-05-14 00:00:00,HVAC_Main,1.602,Main
2026-05-14 00:00:00,HVAC_Server,1.979,Main
2026-05-14 00:00:00,Lighting_Floors,3.896,Main
2026-05-14 00:00:00,UPS_Bank,2.776,Main
2026-05-14 00:00:00,Computers,1.98,Main
2026-05-14 01:00:00,HVAC_Main,2.404,Main
2026-05-14 01:00:00,HVAC_Server,3.698,Main
2026-05-14 01:00:00,Lighting_Floors,2.897,Main
2026-05-14 01:00:00,UPS_Bank,3.099,Main
2026-05-14 01:00:00,Computers,3.753,Main
2026-05-14 02:00:00,HVAC_Main,2.786,Main
2026-05-14 02:00:00,HVAC_Server,2.4,Main
2026-05-14 02:00:00,Lighting_Floors,3.091,Main
2026-05-14 02:00:00,UPS_Bank,2.679,Main
2026-05-14 02:00:00,Computers,3.304,Main
2026-05-14 03:00:00,HVAC_Main,2.266,Main
2026-05-14 03:00:00,HVAC_Server,3.53,Main
2026-05-14 03:00:00,Lighting_Floors,2.758,Main
2026-05-14 03:00:00,UPS_Bank,2.108,Main
2026-05-14 03:00:00,Computers,2.968,Main
2026-05-14 04:00:00,HVAC_Main,1.756,Main
2026-05-14 04:00:00,HVAC_Server,2.101,Main
2026-05-14 04:00:00,Lighting_Floors,2.155,Main
2026-05-14 04:00:00,UPS_Bank,1.61,Main
2026-05-14 04:00:00,Computers,1.991,Main
2026-05-14 05:00:00,HVAC_Main,3.394,Main
2026-05-14 05:00:00,HVAC_Server,1.965,Main
2026-05-14 05:00:00,Lighting_Floors,1.515,Main
2026-05-14 05:00:00,UPS_Bank,2.73,Main
2026-05-14 05:00:00,Computers,3.808,Main
2026-05-14 06:00:00,HVAC_Main,3.461,Main
2026-05-14 06:00:00,HVAC_Server,2.502,Main
2026-05-14 06:00:00,Lighting_Floors,3.607,Main
2026-05-14 06:00:00,UPS_Bank,2.914,Main
2026-05-14 06:00:00,Computers,2.133,Main
2026-05-14 07:00:00,HVAC_Main,2.828,Main
2026-05-14 07:00:00,HVAC_Server,3.108,Main
2026-05-14 07:00:00,Lighting_Floors,2.926,Main
2026-05-14 07:00:00,UPS_Bank,2.987,Main
2026-05-14 07:00:00,Computers,2.362,Main
2026-05-14 08:00:00,HVAC_Main,3.295,Main
2026-05-14 08:00:00,HVAC_Server,1.908,Main
2026-05-14 08:00:00,Lighting_Floors,2.728,Main
2026-05-14 08:00:00,UPS_Bank,2.971,Main
2026-05-14 08:00:00,Computers,3.949,Main
2026-05-14 09:00:00,HVAC_Main,3.799,Main
2026-05-14 09:00:00,HVAC_Server,2.193,Main
2026-05-14 09:00:00,Lighting_Floors,1.728,Main
2026-05-14 09:00:00,UPS_Bank,3.556,Main
2026-05-14 09:00:00,Computers,1.552,Main
2026-05-14 10:00:00,HVAC_Main,1.559,Main
2026-05-14 10:00:00,HVAC_Server,3.603,Main
2026-05-14 10:00:00,Lighting_Floors,1.611,Main
2026-05-14 10:00:00,UPS_Bank,1.739,Main
2026-05-14 10:00:00,Computers,2.996,Main
2026-05-14 11:00:00,HVAC_Main,4.274,Main
2026-05-14 11:00:00,HVAC_Server,4.629,Main
2026-05-14 11:00:00,Lighting_Floors,1.837,Main
2026-05-14 11:00:00,UPS_Bank,2.375,Main
2026-05-14 11:00:00,Computers,2.231,Main
2026-05-14 12:00:00,HVAC_Main,3.199,Main
2026-05-14 12:00:00,HVAC_Server,2.063,Main
2026-05-14 12:00:00,Lighting_Floors,2.78,Main
2026-05-14 12:00:00,UPS_Bank,3.889,Main
2026-05-14 12:00:00,Computers,2.258,Main
2026-05-14 13:00:00,HVAC_Main,4.106,Main
2026-05-14 13:00:00,HVAC_Server,4.753,Main
2026-05-14 13:00:00,Lighting_Floors,2.539,Main
2026-05-14 13:00:00,UPS_Bank,4.723,Main
2026-05-14 13:00:00,Computers,4.535,Main
2026-05-14 14:00:00,HVAC_Main,2.417,Main
2026-05-14 14:00:00,HVAC_Server,2.702,Main
2026-05-14 14:00:00,Lighting_Floors,2.401,Main
2026-05-14 14:00:00,UPS_Bank,4.11,Main
2026-05-14 14:00:00,Computers,2.792,Main
2026-05-14 15:00:00,HVAC_Main,3.591,Main
2026-05-14 15:00:00,HVAC_Server,2.793,Main
2026-05-14 15:00:00,Lighting_Floors,16.028,Main
2026-05-14 15:00:00,UPS_Bank,2.475,Main
2026-05-14 15:00:00,Computers,2.418,Main
2026-05-14 16:00:00,HVAC_Main,2.83,Main
2026-05-14 16:00:00,HVAC_Server,1.704,Main
2026-05-14 16:00:00,Lighting_Floors,3.077,Main
2026-05-14 16:00:00,UPS_Bank,3.501,Main
2026-05-14 16:00:00,Computers,3.705,Main
2026-05-14 17:00:00,HVAC_Main,1.704,Main
2026-05-14 17:00:00,HVAC_Server,1.977,Main
2026-05-14 17:00:00,Lighting_Floors,2.639,Main
2026-05-14 17:00:00,UPS_Bank,1.502,Main
2026-05-14 17:00:00,Computers,2.567,Main
2026-05-14 18:00:00,HVAC_Main,1.809,Main
2026-05-14 18:00:00,HVAC_Server,1.921,Main
2026-05-14 18:00:00,Lighting_Floors,2.468,Main
2026-05-14 18:00:00,UPS_Bank,3.105,Main
2026-05-14 18:00:00,Computers,2.962,Main
2026-05-14 19:00:00,HVAC_Main,2.291,Main
2026-05-14 19:00:00,HVAC_Server,3.775,Main
2026-05-14 19:00:00,Lighting_Floors,12.633,Main
2026-05-14 19:00:00,UPS_Bank,2.804,Main
2026-05-14 19:00:00,Computers,1.847,Main
2026-05-14 20:00:00,HVAC_Main,3.935,Main
2026-05-14 20:00:00,HVAC_Server,2.503,Main
2026-05-14 20:00:00,Lighting_Floors,1.528,Main
2026-05-14 20:00:00,UPS_Bank,1.871,Main
2026-05-14 20:00:00,Computers,1.716,Main
2026-05-14 21:00:00,HVAC_Main,1.848,Main
2026-05-14 21:00:00,HVAC_Server,2.13,Main
2026-05-14 21:00:00,Lighting_Floors,2.115,Main
2026-05-14 21:00:00,UPS_Bank,2.424,Main
2026-05-14 21:00:00,Computers,3.268,Main
2026-05-14 22:00:00,HVAC_Main,3.686,Main
2026-05-14 22:00:00,HVAC_Server,3.106,Main
2026-05-14 22:00:00,Lighting_Floors,2.206,Main
2026-05-14 22:00:00,UPS_Bank,3.883,Main
2026-05-14 22:00:00,Computers,2.435,Main
2026-05-14 23:00:00,HVAC_Main,3.381,Main
2026-05-14 23:00:00,HVAC_Server,2.9,Main
2026-05-14 23:00:00,Lighting_Floors,3.64,Main
2026-05-14 23:00:00,UPS_Bank,2.393,Main
2026-05-14 23:00:00,Computers,1.643,Main
2026-05-15 00:00:00,HVAC_Main,1.707,Main
2026-05-15 00:00:00,HVAC_Server,3.594,Main
2026-05-15 00:00:00,Lighting_Floors,3.15,Main
2026-05-15 00:00:00,UPS_Bank,2.99,Main
2026-05-15 00:00:00,Computers,3.596,Main
2026-05-15 01:00:00,HVAC_Main,2.183,Main
2026-05-15 01:00:00,HVAC_Server,3.404,Main
2026-05-15 01:00:00,Lighting_Floors,2.966,Main
2026-05-15 01:00:00,UPS_Bank,2.319,Main
2026-05-15 01:00:00,Computers,1.819,Main
2026-05-15 02:00:00,HVAC_Main,2.795,Main
2026-05-15 02:00:00,HVAC_Server,2.413,Main
2026-05-15 02:00:00,Lighting_Floors,1.63,Main
2026-05-15 02:00:00,UPS_Bank,1.673,Main
2026-05-15 02:00:00,Computers,1.636,Main
2026-05-15 03:00:00,HVAC_Main,2.912,Main
2026-05-15 03:00:00,HVAC_Server,3.23,Main
2026-05-15 03:00:00,Lighting_Floors,3.276,Main
2026-05-15 03:00:00,UPS_Bank,1.775,Main
2026-05-15 03:00:00,Computers,1.905,Main
2026-05-15 04:00:00,HVAC_Main,3.721,Main
2026-05-15 04:00:00,HVAC_Server,2.41,Main
2026-05-15 04:00:00,Lighting_Floors,3.463,Main
2026-05-15 04:00:00,UPS_Bank,2.997,Main
2026-05-15 04:00:00,Computers,3.28,Main
2026-05-15 05:00:00,HVAC_Main,3.984,Main
2026-05-15 05:00:00,HVAC_Server,3.515,Main
2026-05-15 05:00:00,Lighting_Floors,2.586,Main
2026-05-15 05:00:00,UPS_Bank,2.114,Main
2026-05-15 05:00:00,Computers,3.611,Main
2026-05-15 06:00:00,HVAC_Main,3.444,Main
2026-05-15 06:00:00,HVAC_Server,2.664,Main
2026-05-15 06:00:00,Lighting_Floors,3.208,Main
2026-05-15 06:00:00,UPS_Bank,2.057,Main
2026-05-15 06:00:00,Computers,3.804,Main
2026-05-15 07:00:00,HVAC_Main,3.336,Main
2026-05-15 07:00:00,HVAC_Server,2.472,Main
2026-05-15 07:00:00,Lighting_Floors,2.707,Main
2026-05-15 07:00:00,UPS_Bank,3.282,Main
2026-05-15 07:00:00,Computers,2.053,Main
2026-05-15 08:00:00,HVAC_Main,3.881,Main
2026-05-15 08:00:00,HVAC_Server,2.196,Main
2026-05-15 08:00:00,Lighting_Floors,3.178,Main
2026-05-15 08:00:00,UPS_Bank,3.881,Main
2026-05-15 08:00:00,Computers,1.753,Main
2026-05-15 09:00:00,HVAC_Main,1.952,Main
2026-05-15 09:00:00,HVAC_Server,1.776,Main
2026-05-15 09:00:00,Lighting_Floors,3.283,Main
2026-05-15 09:00:00,UPS_Bank,2.252,Main
2026-05-15 09:00:00,Computers,3.498,Main
2026-05-15 10:00:00,HVAC_Main,3.171,Main
2026-05-15 10:00:00,HVAC_Server,1.612,Main
2026-05-15 10:00:00,Lighting_Floors,2.255,Main
2026-05-15 10:00:00,UPS_Bank,2.091,Main
2026-05-15 10:00:00,Computers,2.498,Main
